Epoch,Loss,Accuracy
29361,0.6931,50.3947
29362,0.6931,50.3947
29363,0.6931,50.3947
29364,0.6931,50.3947
29365,0.6931,50.3947
29366,0.6931,50.3947
29367,0.6931,50.3947
29368,0.6931,50.3947
29369,0.6931,50.3947
29370,0.6931,50.3947
29371,0.6931,50.3947
29372,0.6931,50.3947
29373,0.6931,50.3947
29374,0.6931,50.3947
29375,0.6931,50.3947
29376,0.6931,50.3947
29377,0.6931,50.3947
29378,0.6931,50.3947
29379,0.6931,50.3947
29380,0.6931,50.3947
29381,0.6931,50.3947
29382,0.6931,50.3947
29383,0.6931,50.3947
29384,0.6931,50.3947
29385,0.6931,50.3947
29386,0.6931,50.3947
29387,0.6931,50.3947
29388,0.6931,50.3947
29389,0.6931,50.3947
29390,0.6931,50.3947
29391,0.6931,50.3947
29392,0.6931,50.3947
29393,0.6931,50.3947
29394,0.6931,50.3947
29395,0.6931,50.3947
29396,0.6931,50.3947
29397,0.6931,50.3947
29398,0.6931,50.3947
29399,0.6931,50.3947
29400,0.6931,50.3947
29401,0.6931,50.3947
29402,0.6931,50.3947
29403,0.6931,50.3947
29404,0.6931,50.3947
29405,0.6931,50.3947
29406,0.6931,50.3947
29407,0.6931,50.3947
29408,0.6931,50.3947
29409,0.6931,50.3947
29410,0.6931,50.3947
29411,0.6931,50.3947
29412,0.6931,50.3947
29413,0.6931,50.3947
29414,0.6931,50.3947
29415,0.6931,50.3947
29416,0.6931,50.3947
29417,0.6931,50.3947
29418,0.6931,50.3947
29419,0.6931,50.3947
29420,0.6931,50.3947
29421,0.6931,50.3947
29422,0.6931,50.3947
29423,0.6931,50.3947
29424,0.6931,50.3947
29425,0.6931,50.3947
29426,0.6931,50.3947
29427,0.6931,50.3947
29428,0.6931,50.3947
29429,0.6931,50.3947
29430,0.6931,50.3947
29431,0.6931,50.3947
29432,0.6931,50.3947
29433,0.6931,50.3947
29434,0.6931,50.3947
29435,0.6931,50.3947
29436,0.6931,50.3947
29437,0.6931,50.3947
29438,0.6931,50.3947
29439,0.6931,50.3947
29440,0.6931,50.3947
29441,0.6931,50.3947
29442,0.6931,50.3947
29443,0.6931,50.3947
29444,0.6931,50.3947
29445,0.6931,50.3947
29446,0.6931,50.3947
29447,0.6931,50.3947
29448,0.6931,50.3947
29449,0.6931,50.3947
29450,0.6931,50.3947
29451,0.6931,50.3947
29452,0.6931,50.3947
29453,0.6931,50.3947
29454,0.6931,50.3947
29455,0.6931,50.3947
29456,0.6931,50.3947
29457,0.6931,50.3947
29458,0.6931,50.3947
29459,0.6931,50.3947
29460,0.6931,50.3947
29461,0.6931,50.3947
29462,0.6931,50.3947
29463,0.6931,50.3947
29464,0.6931,50.3947
29465,0.6931,50.3947
29466,0.6931,50.3947
29467,0.6931,50.3947
29468,0.6931,50.3947
29469,0.6931,50.3947
29470,0.6931,50.3947
29471,0.6931,50.3947
29472,0.6931,50.3947
29473,0.6931,50.3947
29474,0.6931,50.3947
29475,0.6931,50.3947
29476,0.6931,50.3947
29477,0.6931,50.3947
29478,0.6931,50.3947
29479,0.6931,50.3947
29480,0.6931,50.3947
29481,0.6931,50.3947
29482,0.6931,50.3947
29483,0.6931,50.3947
29484,0.6931,50.3947
29485,0.6931,50.3947
29486,0.6931,50.3947
29487,0.6931,50.3947
29488,0.6931,50.3947
29489,0.6931,50.3947
29490,0.6931,50.3947
29491,0.6931,50.3947
29492,0.6931,50.3947
29493,0.6931,50.3947
29494,0.6931,50.3947
29495,0.6931,50.3947
29496,0.6931,50.3947
29497,0.6931,50.3947
29498,0.6931,50.3947
29499,0.6931,50.3947
29500,0.6931,50.3947
29501,0.6931,50.3947
29502,0.6931,50.3947
29503,0.6931,50.3947
29504,0.6931,50.3947
29505,0.6931,50.3947
29506,0.6931,50.3947
29507,0.6931,50.3947
29508,0.6931,50.3947
29509,0.6931,50.3947
29510,0.6931,50.3947
29511,0.6931,50.3947
29512,0.6931,50.3947
29513,0.6931,50.3947
29514,0.6931,50.3947
29515,0.6931,50.3947
29516,0.6931,50.3947
29517,0.6931,50.3947
29518,0.6931,50.3947
29519,0.6931,50.3947
29520,0.6931,50.3947
29521,0.6931,50.3947
29522,0.6931,50.3947
29523,0.6931,50.3947
29524,0.6931,50.3947
29525,0.6931,50.3947
29526,0.6931,50.3947
29527,0.6931,50.3947
29528,0.6931,50.3947
29529,0.6931,50.3947
29530,0.6931,50.3947
29531,0.6931,50.3947
29532,0.6931,50.3947
29533,0.6931,50.3947
29534,0.6931,50.3947
29535,0.6931,50.3947
29536,0.6931,50.3947
29537,0.6931,50.3947
29538,0.6931,50.3947
29539,0.6931,50.3947
29540,0.6931,50.3947
29541,0.6931,50.3947
29542,0.6931,50.3947
29543,0.6931,50.3947
29544,0.6931,50.3947
29545,0.6931,50.3947
29546,0.6931,50.3947
29547,0.6931,50.3947
29548,0.6931,50.3947
29549,0.6931,50.3947
29550,0.6931,50.3947
29551,0.6931,50.3947
29552,0.6931,50.3947
29553,0.6931,50.3947
29554,0.6931,50.3947
29555,0.6931,50.3947
29556,0.6931,50.3947
29557,0.6931,50.3947
29558,0.6931,50.3947
29559,0.6931,50.3947
29560,0.6931,50.3947
29561,0.6931,50.3947
29562,0.6931,50.3947
29563,0.6931,50.3947
29564,0.6931,50.3947
29565,0.6931,50.3947
29566,0.6931,50.3947
29567,0.6931,50.3947
29568,0.6931,50.3947
29569,0.6931,50.3947
29570,0.6931,50.3947
29571,0.6931,50.3947
29572,0.6931,50.3947
29573,0.6931,50.3947
29574,0.6931,50.3947
29575,0.6931,50.3947
29576,0.6931,50.3947
29577,0.6931,50.3947
29578,0.6931,50.3947
29579,0.6931,50.3947
29580,0.6931,50.3947
29581,0.6931,50.3947
29582,0.6931,50.3947
29583,0.6931,50.3947
29584,0.6931,50.3947
29585,0.6931,50.3947
29586,0.6931,50.3947
29587,0.6931,50.3947
29588,0.6931,50.3947
29589,0.6931,50.3947
29590,0.6931,50.3947
29591,0.6931,50.3947
29592,0.6931,50.3947
29593,0.6931,50.3947
29594,0.6931,50.3947
29595,0.6931,50.3947
29596,0.6931,50.3947
29597,0.6931,50.3947
29598,0.6931,50.3947
29599,0.6931,50.3947
29600,0.6931,50.3947
29601,0.6931,50.3947
29602,0.6931,50.3947
29603,0.6931,50.3947
29604,0.6931,50.3947
29605,0.6931,50.3947
29606,0.6931,50.3947
29607,0.6931,50.3947
29608,0.6931,50.3947
29609,0.6931,50.3947
29610,0.6931,50.3947
29611,0.6931,50.3947
29612,0.6931,50.3947
29613,0.6931,50.3947
29614,0.6931,50.3947
29615,0.6931,50.3947
29616,0.6931,50.3947
29617,0.6931,50.3947
29618,0.6931,50.3947
29619,0.6931,50.3947
29620,0.6931,50.3947
29621,0.6931,50.3947
29622,0.6931,50.3947
29623,0.6931,50.3947
29624,0.6931,50.3947
29625,0.6931,50.3947
29626,0.6931,50.3947
29627,0.6931,50.3947
29628,0.6931,50.3947
29629,0.6931,50.3947
29630,0.6931,50.3947
29631,0.6931,50.3947
29632,0.6931,50.3947
29633,0.6931,50.3947
29634,0.6931,50.3947
29635,0.6931,50.3947
29636,0.6931,50.3947
29637,0.6931,50.3947
29638,0.6931,50.3947
29639,0.6931,50.3947
29640,0.6931,50.3947
29641,0.6931,50.3947
29642,0.6931,50.3947
29643,0.6931,50.3947
29644,0.6931,50.3947
29645,0.6931,50.3947
29646,0.6931,50.3947
29647,0.6931,50.3947
29648,0.6931,50.3947
29649,0.6931,50.3947
29650,0.6931,50.3947
29651,0.6931,50.3947
29652,0.6931,50.3947
29653,0.6931,50.3947
29654,0.6931,50.3947
29655,0.6931,50.3947
29656,0.6931,50.3947
29657,0.6931,50.3947
29658,0.6931,50.3947
29659,0.6931,50.3947
29660,0.6931,50.3947
29661,0.6931,50.3947
29662,0.6931,50.3947
29663,0.6931,50.3947
29664,0.6931,50.3947
29665,0.6931,50.3947
29666,0.6931,50.3947
29667,0.6931,50.3947
29668,0.6931,50.3947
29669,0.6931,50.3947
29670,0.6931,50.3947
29671,0.6931,50.3947
29672,0.6931,50.3947
29673,0.6931,50.3947
29674,0.6931,50.3947
29675,0.6931,50.3947
29676,0.6931,50.3947
29677,0.6931,50.3947
29678,0.6931,50.3947
29679,0.6931,50.3947
29680,0.6931,50.3947
29681,0.6931,50.3947
29682,0.6931,50.3947
29683,0.6931,50.3947
29684,0.6931,50.3947
29685,0.6931,50.3947
29686,0.6931,50.3947
29687,0.6931,50.3947
29688,0.6931,50.3947
29689,0.6931,50.3947
29690,0.6931,50.3947
29691,0.6931,50.3947
29692,0.6931,50.3947
29693,0.6931,50.3947
29694,0.6931,50.3947
29695,0.6931,50.3947
29696,0.6931,50.3947
29697,0.6931,50.3947
29698,0.6931,50.3947
29699,0.6931,50.3947
29700,0.6931,50.3947
29701,0.6931,50.3947
29702,0.6931,50.3947
29703,0.6931,50.3947
29704,0.6931,50.3947
29705,0.6931,50.3947
29706,0.6931,50.3947
29707,0.6931,50.3947
29708,0.6931,50.3947
29709,0.6931,50.3947
29710,0.6931,50.3947
29711,0.6931,50.3947
29712,0.6931,50.3947
29713,0.6931,50.3947
29714,0.6931,50.3947
29715,0.6931,50.3947
29716,0.6931,50.3947
29717,0.6931,50.3947
29718,0.6931,50.3947
29719,0.6931,50.3947
29720,0.6931,50.3947
29721,0.6931,50.3947
29722,0.6931,50.3947
29723,0.6931,50.3947
29724,0.6931,50.3947
29725,0.6931,50.3947
29726,0.6931,50.3947
29727,0.6931,50.3947
29728,0.6931,50.3947
29729,0.6931,50.3947
29730,0.6931,50.3947
29731,0.6931,50.3947
29732,0.6931,50.3947
29733,0.6931,50.3947
29734,0.6931,50.3947
29735,0.6931,50.3947
29736,0.6931,50.3947
29737,0.6931,50.3947
29738,0.6931,50.3947
29739,0.6931,50.3947
29740,0.6931,50.3947
29741,0.6931,50.3947
29742,0.6931,50.3947
29743,0.6931,50.3947
29744,0.6931,50.3947
29745,0.6931,50.3947
29746,0.6931,50.3947
29747,0.6931,50.3947
29748,0.6931,50.3947
29749,0.6931,50.3947
29750,0.6931,50.3947
29751,0.6931,50.3947
29752,0.6931,50.3947
29753,0.6931,50.3947
29754,0.6931,50.3947
29755,0.6931,50.3947
29756,0.6931,50.3947
29757,0.6931,50.3947
29758,0.6931,50.3947
29759,0.6931,50.3947
29760,0.6931,50.3947
29761,0.6931,50.3947
29762,0.6931,50.3947
29763,0.6931,50.3947
29764,0.6931,50.3947
29765,0.6931,50.3947
29766,0.6931,50.3947
29767,0.6931,50.3947
29768,0.6931,50.3947
29769,0.6931,50.3947
29770,0.6931,50.3947
29771,0.6931,50.3947
29772,0.6931,50.3947
29773,0.6931,50.3947
29774,0.6931,50.3947
29775,0.6931,50.3947
29776,0.6931,50.3947
29777,0.6931,50.3947
29778,0.6931,50.3947
29779,0.6931,50.3947
29780,0.6931,50.3947
29781,0.6931,50.3947
29782,0.6931,50.3947
29783,0.6931,50.3947
29784,0.6931,50.3947
29785,0.6931,50.3947
29786,0.6931,50.3947
29787,0.6931,50.3947
29788,0.6931,50.3947
29789,0.6931,50.3947
29790,0.6931,50.3947
29791,0.6931,50.3947
29792,0.6931,50.3947
29793,0.6931,50.3947
29794,0.6931,50.3947
29795,0.6931,50.3947
29796,0.6931,50.3947
29797,0.6931,50.3947
29798,0.6931,50.3947
29799,0.6931,50.3947
29800,0.6931,50.3947
29801,0.6931,50.3947
29802,0.6931,50.3947
29803,0.6931,50.3947
29804,0.6931,50.3947
29805,0.6931,50.3947
29806,0.6931,50.3947
29807,0.6931,50.3947
29808,0.6931,50.3947
29809,0.6931,50.3947
29810,0.6931,50.3947
29811,0.6931,50.3947
29812,0.6931,50.3947
29813,0.6931,50.3947
29814,0.6931,50.3947
29815,0.6931,50.3947
29816,0.6931,50.3947
29817,0.6931,50.3947
29818,0.6931,50.3947
29819,0.6931,50.3947
29820,0.6931,50.3947
29821,0.6931,50.3947
29822,0.6931,50.3947
29823,0.6931,50.3947
29824,0.6931,50.3947
29825,0.6931,50.3947
29826,0.6931,50.3947
29827,0.6931,50.3947
29828,0.6931,50.3947
29829,0.6931,50.3947
29830,0.6931,50.3947
29831,0.6931,50.3947
29832,0.6931,50.3947
29833,0.6931,50.3947
29834,0.6931,50.3947
29835,0.6931,50.3947
29836,0.6931,50.3947
29837,0.6931,50.3947
29838,0.6931,50.3947
29839,0.6931,50.3947
29840,0.6931,50.3947
29841,0.6931,50.3947
29842,0.6931,50.3947
29843,0.6931,50.3947
29844,0.6931,50.3947
29845,0.6931,50.3947
29846,0.6931,50.3947
29847,0.6931,50.3947
29848,0.6931,50.3947
29849,0.6931,50.3947
29850,0.6931,50.3947
29851,0.6931,50.3947
29852,0.6931,50.3947
29853,0.6931,50.3947
29854,0.6931,50.3947
29855,0.6931,50.3947
29856,0.6931,50.3947
29857,0.6931,50.3947
29858,0.6931,50.3947
29859,0.6931,50.3947
29860,0.6931,50.3947
29861,0.6931,50.3947
29862,0.6931,50.3947
29863,0.6931,50.3947
29864,0.6931,50.3947
29865,0.6931,50.3947
29866,0.6931,50.3947
29867,0.6931,50.3947
29868,0.6931,50.3947
29869,0.6931,50.3947
29870,0.6931,50.3947
29871,0.6931,50.3947
29872,0.6931,50.3947
29873,0.6931,50.3947
29874,0.6931,50.3947
29875,0.6931,50.3947
29876,0.6931,50.3947
29877,0.6931,50.3947
29878,0.6931,50.3947
29879,0.6931,50.3947
29880,0.6931,50.3947
29881,0.6931,50.3947
29882,0.6931,50.3947
29883,0.6931,50.3947
29884,0.6931,50.3947
29885,0.6931,50.3947
29886,0.6931,50.3947
29887,0.6931,50.3947
29888,0.6931,50.3947
29889,0.6931,50.3947
29890,0.6931,50.3947
29891,0.6931,50.3947
29892,0.6931,50.3947
29893,0.6931,50.3947
29894,0.6931,50.3947
29895,0.6931,50.3947
29896,0.6931,50.3947
29897,0.6931,50.3947
29898,0.6931,50.3947
29899,0.6931,50.3947
29900,0.6931,50.3947
29901,0.6931,50.3947
29902,0.6931,50.3947
29903,0.6931,50.3947
29904,0.6931,50.3947
29905,0.6931,50.3947
29906,0.6931,50.3947
29907,0.6931,50.3947
29908,0.6931,50.3947
29909,0.6931,50.3947
29910,0.6931,50.3947
29911,0.6931,50.3947
29912,0.6931,50.3947
29913,0.6931,50.3947
29914,0.6931,50.3947
29915,0.6931,50.3947
29916,0.6931,50.3947
29917,0.6931,50.3947
29918,0.6931,50.3947
29919,0.6931,50.3947
29920,0.6931,50.3947
29921,0.6931,50.3947
29922,0.6931,50.3947
29923,0.6931,50.3947
29924,0.6931,50.3947
29925,0.6931,50.3947
29926,0.6931,50.3947
29927,0.6931,50.3947
29928,0.6931,50.3947
29929,0.6931,50.3947
29930,0.6931,50.3947
29931,0.6931,50.3947
29932,0.6931,50.3947
29933,0.6931,50.3947
29934,0.6931,50.3947
29935,0.6931,50.3947
29936,0.6931,50.3947
29937,0.6931,50.3947
29938,0.6931,50.3947
29939,0.6931,50.3947
29940,0.6931,50.3947
29941,0.6931,50.3947
29942,0.6931,50.3947
29943,0.6931,50.3947
29944,0.6931,50.3947
29945,0.6931,50.3947
29946,0.6931,50.3947
29947,0.6931,50.3947
29948,0.6931,50.3947
29949,0.6931,50.3947
29950,0.6931,50.3947
29951,0.6931,50.3947
29952,0.6931,50.3947
29953,0.6931,50.3947
29954,0.6931,50.3947
29955,0.6931,50.3947
29956,0.6931,50.3947
29957,0.6931,50.3947
29958,0.6931,50.3947
29959,0.6931,50.3947
29960,0.6931,50.3947
29961,0.6931,50.3947
29962,0.6931,50.3947
29963,0.6931,50.3947
29964,0.6931,50.3947
29965,0.6931,50.3947
29966,0.6931,50.3947
29967,0.6931,50.3947
29968,0.6931,50.3947
29969,0.6931,50.3947
29970,0.6931,50.3947
29971,0.6931,50.3947
29972,0.6931,50.3947
29973,0.6931,50.3947
29974,0.6931,50.3947
29975,0.6931,50.3947
29976,0.6931,50.3947
29977,0.6931,50.3947
29978,0.6931,50.3947
29979,0.6931,50.3947
29980,0.6931,50.3947
29981,0.6931,50.3947
29982,0.6931,50.3947
29983,0.6931,50.3947
29984,0.6931,50.3947
29985,0.6931,50.3947
29986,0.6931,50.3947
29987,0.6931,50.3947
29988,0.6931,50.3947
29989,0.6931,50.3947
29990,0.6931,50.3947
29991,0.6931,50.3947
29992,0.6931,50.3947
29993,0.6931,50.3947
29994,0.6931,50.3947
29995,0.6931,50.3947
29996,0.6931,50.3947
29997,0.6931,50.3947
29998,0.6931,50.3947
29999,0.6931,50.3947
30000,0.6931,50.3947
30001,0.6931,50.3947
30002,0.6931,50.3947
30003,0.6931,50.3947
30004,0.6931,50.3947
30005,0.6931,50.3947
30006,0.6931,50.3947
30007,0.6931,50.3947
30008,0.6931,50.3947
30009,0.6931,50.3947
30010,0.6931,50.3947
30011,0.6931,50.3947
30012,0.6931,50.3947
30013,0.6931,50.3947
30014,0.6931,50.3947
30015,0.6931,50.3947
30016,0.6931,50.3947
30017,0.6931,50.3947
30018,0.6931,50.3947
30019,0.6931,50.3947
30020,0.6931,50.3947
30021,0.6931,50.3947
30022,0.6931,50.3947
30023,0.6931,50.3947
30024,0.6931,50.3947
30025,0.6931,50.3947
30026,0.6931,50.3947
30027,0.6931,50.3947
30028,0.6931,50.3947
30029,0.6931,50.3947
30030,0.6931,50.3947
30031,0.6931,50.3947
30032,0.6931,50.3947
30033,0.6931,50.3947
30034,0.6931,50.3947
30035,0.6931,50.3947
30036,0.6931,50.3947
30037,0.6931,50.3947
30038,0.6931,50.3947
30039,0.6931,50.3947
30040,0.6931,50.3947
30041,0.6931,50.3947
30042,0.6931,50.3947
30043,0.6931,50.3947
30044,0.6931,50.3947
30045,0.6931,50.3947
30046,0.6931,50.3947
30047,0.6931,50.3947
30048,0.6931,50.3947
30049,0.6931,50.3947
30050,0.6931,50.3947
30051,0.6931,50.3947
30052,0.6931,50.3947
30053,0.6931,50.3947
30054,0.6931,50.3947
30055,0.6931,50.3947
30056,0.6931,50.3947
30057,0.6931,50.3947
30058,0.6931,50.3947
30059,0.6931,50.3947
30060,0.6931,50.3947
30061,0.6931,50.3947
30062,0.6931,50.3947
30063,0.6931,50.3947
30064,0.6931,50.3947
30065,0.6931,50.3947
30066,0.6931,50.3947
30067,0.6931,50.3947
30068,0.6931,50.3947
30069,0.6931,50.3947
30070,0.6931,50.3947
30071,0.6931,50.3947
30072,0.6931,50.3947
30073,0.6931,50.3947
30074,0.6931,50.3947
30075,0.6931,50.3947
30076,0.6931,50.3947
30077,0.6931,50.3947
30078,0.6931,50.3947
30079,0.6931,50.3947
30080,0.6931,50.3947
30081,0.6931,50.3947
30082,0.6931,50.3947
30083,0.6931,50.3947
30084,0.6931,50.3947
30085,0.6931,50.3947
30086,0.6931,50.3947
30087,0.6931,50.3947
30088,0.6931,50.3947
30089,0.6931,50.3947
30090,0.6931,50.3947
30091,0.6931,50.3947
30092,0.6931,50.3947
30093,0.6931,50.3947
30094,0.6931,50.3947
30095,0.6931,50.3947
30096,0.6931,50.3947
30097,0.6931,50.3947
30098,0.6931,50.3947
30099,0.6931,50.3947
30100,0.6931,50.3947
30101,0.6931,50.3947
30102,0.6931,50.3947
30103,0.6931,50.3947
30104,0.6931,50.3947
30105,0.6931,50.3947
30106,0.6931,50.3947
30107,0.6931,50.3947
30108,0.6931,50.3947
30109,0.6931,50.3947
30110,0.6931,50.3947
30111,0.6931,50.3947
30112,0.6931,50.3947
30113,0.6931,50.3947
30114,0.6931,50.3947
30115,0.6931,50.3947
30116,0.6931,50.3947
30117,0.6931,50.3947
30118,0.6931,50.3947
30119,0.6931,50.3947
30120,0.6931,50.3947
30121,0.6931,50.3947
30122,0.6931,50.3947
30123,0.6931,50.3947
30124,0.6931,50.3947
30125,0.6931,50.3947
30126,0.6931,50.3947
30127,0.6931,50.3947
30128,0.6931,50.3947
30129,0.6931,50.3947
30130,0.6931,50.3947
30131,0.6931,50.3947
30132,0.6931,50.3947
30133,0.6931,50.3947
30134,0.6931,50.3947
30135,0.6931,50.3947
30136,0.6931,50.3947
30137,0.6931,50.3947
30138,0.6931,50.3947
30139,0.6931,50.3947
30140,0.6931,50.3947
30141,0.6931,50.3947
30142,0.6931,50.3947
30143,0.6931,50.3947
30144,0.6931,50.3947
30145,0.6931,50.3947
30146,0.6931,50.3947
30147,0.6931,50.3947
30148,0.6931,50.3947
30149,0.6931,50.3947
30150,0.6931,50.3947
30151,0.6931,50.3947
30152,0.6931,50.3947
30153,0.6931,50.3947
30154,0.6931,50.3947
30155,0.6931,50.3947
30156,0.6931,50.3947
30157,0.6931,50.3947
30158,0.6931,50.3947
30159,0.6931,50.3947
30160,0.6931,50.3947
30161,0.6931,50.3947
30162,0.6931,50.3947
30163,0.6931,50.3947
30164,0.6931,50.3947
30165,0.6931,50.3947
30166,0.6931,50.3947
30167,0.6931,50.3947
30168,0.6931,50.3947
30169,0.6931,50.3947
30170,0.6931,50.3947
30171,0.6931,50.3947
30172,0.6931,50.3947
30173,0.6931,50.3947
30174,0.6931,50.3947
30175,0.6931,50.3947
30176,0.6931,50.3947
30177,0.6931,50.3947
30178,0.6931,50.3947
30179,0.6931,50.3947
30180,0.6931,50.3947
30181,0.6931,50.3947
30182,0.6931,50.3947
30183,0.6931,50.3947
30184,0.6931,50.3947
30185,0.6931,50.3947
30186,0.6931,50.3947
30187,0.6931,50.3947
30188,0.6931,50.3947
30189,0.6931,50.3947
30190,0.6931,50.3947
30191,0.6931,50.3947
30192,0.6931,50.3947
30193,0.6931,50.3947
30194,0.6931,50.3947
30195,0.6931,50.3947
30196,0.6931,50.3947
30197,0.6931,50.3947
30198,0.6931,50.3947
30199,0.6931,50.3947
30200,0.6931,50.3947
30201,0.6931,50.3947
30202,0.6931,50.3947
30203,0.6931,50.3947
30204,0.6931,50.3947
30205,0.6931,50.3947
30206,0.6931,50.3947
30207,0.6931,50.3947
30208,0.6931,50.3947
30209,0.6931,50.3947
30210,0.6931,50.3947
30211,0.6931,50.3947
30212,0.6931,50.3947
30213,0.6931,50.3947
30214,0.6931,50.3947
30215,0.6931,50.3947
30216,0.6931,50.3947
30217,0.6931,50.3947
30218,0.6931,50.3947
30219,0.6931,50.3947
30220,0.6931,50.3947
30221,0.6931,50.3947
30222,0.6931,50.3947
30223,0.6931,50.3947
30224,0.6931,50.3947
30225,0.6931,50.3947
30226,0.6931,50.3947
30227,0.6931,50.3947
30228,0.6931,50.3947
30229,0.6931,50.3947
30230,0.6931,50.3947
30231,0.6931,50.3947
30232,0.6931,50.3947
30233,0.6931,50.3947
30234,0.6931,50.3947
30235,0.6931,50.3947
30236,0.6931,50.3947
30237,0.6931,50.3947
30238,0.6931,50.3947
30239,0.6931,50.3947
30240,0.6931,50.3947
30241,0.6931,50.3947
30242,0.6931,50.3947
30243,0.6931,50.3947
30244,0.6931,50.3947
30245,0.6931,50.3947
30246,0.6931,50.3947
30247,0.6931,50.3947
30248,0.6931,50.3947
30249,0.6931,50.3947
30250,0.6931,50.3947
30251,0.6931,50.3947
30252,0.6931,50.3947
30253,0.6931,50.3947
30254,0.6931,50.3947
30255,0.6931,50.3947
30256,0.6931,50.3947
30257,0.6931,50.3947
30258,0.6931,50.3947
30259,0.6931,50.3947
30260,0.6931,50.3947
30261,0.6931,50.3947
30262,0.6931,50.3947
30263,0.6931,50.3947
30264,0.6931,50.3947
30265,0.6931,50.3947
30266,0.6931,50.3947
30267,0.6931,50.3947
30268,0.6931,50.3947
30269,0.6931,50.3947
30270,0.6931,50.3947
30271,0.6931,50.3947
30272,0.6931,50.3947
30273,0.6931,50.3947
30274,0.6931,50.3947
30275,0.6931,50.3947
30276,0.6931,50.3947
30277,0.6931,50.3947
30278,0.6931,50.3947
30279,0.6931,50.3947
30280,0.6931,50.3947
30281,0.6931,50.3947
30282,0.6931,50.3947
30283,0.6931,50.3947
30284,0.6931,50.3947
30285,0.6931,50.3947
30286,0.6931,50.3947
30287,0.6931,50.3947
30288,0.6931,50.3947
30289,0.6931,50.3947
30290,0.6931,50.3947
30291,0.6931,50.3947
30292,0.6931,50.3947
30293,0.6931,50.3947
30294,0.6931,50.3947
30295,0.6931,50.3947
30296,0.6931,50.3947
30297,0.6931,50.3947
30298,0.6931,50.3947
30299,0.6931,50.3947
30300,0.6931,50.3947
30301,0.6931,50.3947
30302,0.6931,50.3947
30303,0.6931,50.3947
30304,0.6931,50.3947
30305,0.6931,50.3947
30306,0.6931,50.3947
30307,0.6931,50.3947
30308,0.6931,50.3947
30309,0.6931,50.3947
30310,0.6931,50.3947
30311,0.6931,50.3947
30312,0.6931,50.3947
30313,0.6931,50.3947
30314,0.6931,50.3947
30315,0.6931,50.3947
30316,0.6931,50.3947
30317,0.6931,50.3947
30318,0.6931,50.3947
30319,0.6931,50.3947
30320,0.6931,50.3947
30321,0.6931,50.3947
30322,0.6931,50.3947
30323,0.6931,50.3947
30324,0.6931,50.3947
30325,0.6931,50.3947
30326,0.6931,50.3947
30327,0.6931,50.3947
30328,0.6931,50.3947
30329,0.6931,50.3947
30330,0.6931,50.3947
30331,0.6931,50.3947
30332,0.6931,50.3947
30333,0.6931,50.3947
30334,0.6931,50.3947
30335,0.6931,50.3947
30336,0.6931,50.3947
30337,0.6931,50.3947
30338,0.6931,50.3947
30339,0.6931,50.3947
30340,0.6931,50.3947
30341,0.6931,50.3947
30342,0.6931,50.3947
30343,0.6931,50.3947
30344,0.6931,50.3947
30345,0.6931,50.3947
30346,0.6931,50.3947
30347,0.6931,50.3947
30348,0.6931,50.3947
30349,0.6931,50.3947
30350,0.6931,50.3947
30351,0.6931,50.3947
30352,0.6931,50.3947
30353,0.6931,50.3947
30354,0.6931,50.3947
30355,0.6931,50.3947
30356,0.6931,50.3947
30357,0.6931,50.3947
30358,0.6931,50.3947
30359,0.6931,50.3947
30360,0.6931,50.3947
30361,0.6931,50.3947
30362,0.6931,50.3947
30363,0.6931,50.3947
30364,0.6931,50.3947
30365,0.6931,50.3947
30366,0.6931,50.3947
30367,0.6931,50.3947
30368,0.6931,50.3947
30369,0.6931,50.3947
30370,0.6931,50.3947
30371,0.6931,50.3947
30372,0.6931,50.3947
30373,0.6931,50.3947
30374,0.6931,50.3947
30375,0.6931,50.3947
30376,0.6931,50.3947
30377,0.6931,50.3947
30378,0.6931,50.3947
30379,0.6931,50.3947
30380,0.6931,50.3947
30381,0.6931,50.3947
30382,0.6931,50.3947
30383,0.6931,50.3947
30384,0.6931,50.3947
30385,0.6931,50.3947
30386,0.6931,50.3947
30387,0.6931,50.3947
30388,0.6931,50.3947
30389,0.6931,50.3947
30390,0.6931,50.3947
30391,0.6931,50.3947
30392,0.6931,50.3947
30393,0.6931,50.3947
30394,0.6931,50.3947
30395,0.6931,50.3947
30396,0.6931,50.3947
30397,0.6931,50.3947
30398,0.6931,50.3947
30399,0.6931,50.3947
30400,0.6931,50.3947
30401,0.6931,50.3947
30402,0.6931,50.3947
30403,0.6931,50.3947
30404,0.6931,50.3947
30405,0.6931,50.3947
30406,0.6931,50.3947
30407,0.6931,50.3947
30408,0.6931,50.3947
30409,0.6931,50.3947
30410,0.6931,50.3947
30411,0.6931,50.3947
30412,0.6931,50.3947
30413,0.6931,50.3947
30414,0.6931,50.3947
30415,0.6931,50.3947
30416,0.6931,50.3947
30417,0.6931,50.3947
30418,0.6931,50.3947
30419,0.6931,50.3947
30420,0.6931,50.3947
30421,0.6931,50.3947
30422,0.6931,50.3947
30423,0.6931,50.3947
30424,0.6931,50.3947
30425,0.6931,50.3947
30426,0.6931,50.3947
30427,0.6931,50.3947
30428,0.6931,50.3947
